,Loss_B,Loss_F,Loss_I,Loss
2471,0.5863692164421082,0.1795283406972885,0.0,0.7658975720405579
2472,0.5857568383216858,0.1793118417263031,0.0,0.7650686502456665
2473,0.5851970314979553,0.17904646694660187,0.0,0.764243483543396
2474,0.5845792293548584,0.1788434088230133,0.0,0.7634226083755493
2475,0.584043562412262,0.17856456339359283,0.0,0.7626081109046936
2476,0.583418607711792,0.17838309705257416,0.0,0.7618017196655273
2477,0.5829250812530518,0.1780819594860077,0.0,0.7610070705413818
2478,0.5822952389717102,0.17793609201908112,0.0,0.7602313160896301
2479,0.5818869471549988,0.17759740352630615,0.0,0.7594843506813049
2480,0.5812737345695496,0.17751185595989227,0.0,0.758785605430603
2481,0.5810524225234985,0.1771121621131897,0.0,0.7581645846366882
2482,0.5805397629737854,0.1771329939365387,0.0,0.7576727867126465
2483,0.5807528495788574,0.17663809657096863,0.0,0.7573909759521484
2484,0.58059161901474,0.17684859037399292,0.0,0.7574402093887329
2485,0.5817736983299255,0.1762150079011917,0.0,0.757988691329956
2486,0.5824441313743591,0.17674189805984497,0.0,0.7591860294342041
2487,0.5851324200630188,0.17591522634029388,0.0,0.7610476613044739
2488,0.5862484574317932,0.17679926753044128,0.0,0.7630476951599121
2489,0.588317334651947,0.17565077543258667,0.0,0.7639681100845337
2490,0.5856634974479675,0.17642684280872345,0.0,0.7620903253555298
2491,0.5821932554244995,0.17498986423015594,0.0,0.7571831345558167
2492,0.576369047164917,0.1751086562871933,0.0,0.7514777183532715
2493,0.5738330483436584,0.1744409054517746,0.0,0.7482739686965942
2494,0.5744924545288086,0.17415094375610352,0.0,0.7486433982849121
2495,0.5760976076126099,0.17459717392921448,0.0,0.750694751739502
2496,0.577692985534668,0.1738220751285553,0.0,0.7515150308609009
2497,0.5753561854362488,0.17424225807189941,0.0,0.7495984435081482
2498,0.5728399157524109,0.17332836985588074,0.0,0.7461682558059692
2499,0.5705323219299316,0.17323943972587585,0.0,0.7437717914581299
2500,0.5704625248908997,0.17313557863235474,0.0,0.7435981035232544
2501,0.5718135833740234,0.17266491055488586,0.0,0.7444784641265869
2502,0.5714235305786133,0.1730135679244995,0.0,0.7444370985031128
2503,0.5705090165138245,0.17226383090019226,0.0,0.7427728176116943
2504,0.568253219127655,0.17230920493602753,0.0,0.7405624389648438
2505,0.5673364996910095,0.17196124792099,0.0,0.7392977476119995
2506,0.5675883293151855,0.1716425120830536,0.0,0.7392308712005615
2507,0.5675336718559265,0.17180654406547546,0.0,0.7393401861190796
2508,0.5674037337303162,0.17122069001197815,0.0,0.7386244535446167
2509,0.5658228993415833,0.17130908370018005,0.0,0.7371319532394409
2510,0.5648495554924011,0.17088545858860016,0.0,0.7357349991798401
2511,0.5643830299377441,0.17067041993141174,0.0,0.7350534200668335
2512,0.5641778111457825,0.1706695556640625,0.0,0.734847366809845
2513,0.5642279386520386,0.17020541429519653,0.0,0.7344333529472351
2514,0.56320720911026,0.17027413845062256,0.0,0.7334813475608826
2515,0.5624479651451111,0.16984614729881287,0.0,0.7322940826416016
2516,0.5616598129272461,0.16971048712730408,0.0,0.7313703298568726
2517,0.5612534880638123,0.16959092020988464,0.0,0.7308443784713745
2518,0.5611886382102966,0.16922982037067413,0.0,0.7304184436798096
2519,0.5605008006095886,0.16925324499607086,0.0,0.7297540307044983
2520,0.559978723526001,0.16884829103946686,0.0,0.7288269996643066
2521,0.5591332316398621,0.16875964403152466,0.0,0.7278928756713867
2522,0.5586151480674744,0.16855356097221375,0.0,0.7271686792373657
2523,0.5583428740501404,0.1682778298854828,0.0,0.7266206741333008
2524,0.5578110814094543,0.16823643445968628,0.0,0.7260475158691406
2525,0.5574477910995483,0.16786813735961914,0.0,0.7253159284591675
2526,0.5566821098327637,0.16779769957065582,0.0,0.7244797945022583
2527,0.5561519265174866,0.1675378382205963,0.0,0.7236897945404053
2528,0.5556865930557251,0.16733750700950623,0.0,0.7230241298675537
2529,0.5551909804344177,0.16723647713661194,0.0,0.722427487373352
2530,0.5548641681671143,0.16692641377449036,0.0,0.7217905521392822
2531,0.55421382188797,0.16685360670089722,0.0,0.7210674285888672
2532,0.5537384152412415,0.16656708717346191,0.0,0.7203055024147034
2533,0.5531677603721619,0.16641558706760406,0.0,0.7195833325386047
2534,0.5526746511459351,0.16625308990478516,0.0,0.7189277410507202
2535,0.5522961616516113,0.16600431501865387,0.0,0.718300461769104
2536,0.5517352223396301,0.1659117490053177,0.0,0.7176469564437866
2537,0.5513157844543457,0.16563276946544647,0.0,0.7169485688209534
2538,0.5507243275642395,0.16551032662391663,0.0,0.7162346839904785
2539,0.5502443909645081,0.165299654006958,0.0,0.7155440449714661
2540,0.5497844815254211,0.16510432958602905,0.0,0.7148888111114502
2541,0.5492733120918274,0.16497573256492615,0.0,0.7142490148544312
2542,0.548869788646698,0.1647273600101471,0.0,0.7135971784591675
2543,0.5483099222183228,0.16461262106895447,0.0,0.7129225730895996
2544,0.547859787940979,0.16437894105911255,0.0,0.7122387290000916
2545,0.5473443269729614,0.16422194242477417,0.0,0.7115662693977356
2546,0.5468619465827942,0.16405096650123596,0.0,0.7109129428863525
2547,0.5464291572570801,0.16384157538414001,0.0,0.7102707624435425
2548,0.5459120273590088,0.16371296346187592,0.0,0.7096250057220459
2549,0.5454856753349304,0.16348351538181305,0.0,0.7089691758155823
2550,0.544959545135498,0.1633473038673401,0.0,0.7083068490028381
2551,0.5445021986961365,0.16314618289470673,0.0,0.7076483964920044
2552,0.5440263748168945,0.16297346353530884,0.0,0.7069998383522034
2553,0.5435428023338318,0.16281704604625702,0.0,0.70635986328125
2554,0.5431103110313416,0.16261136531829834,0.0,0.7057216763496399
2555,0.5426049828529358,0.16247494518756866,0.0,0.7050799131393433
2556,0.5421684980392456,0.16226577758789062,0.0,0.7044342756271362
2557,0.5416712760925293,0.16211733222007751,0.0,0.7037886381149292
2558,0.5412129163742065,0.16193470358848572,0.0,0.7031476497650146
2559,0.5407535433769226,0.16175925731658936,0.0,0.702512800693512
2560,0.5402752757072449,0.1616060435771942,0.0,0.7018812894821167
2561,0.539840042591095,0.1614101380109787,0.0,0.7012501955032349
2562,0.539351224899292,0.16126680374145508,0.0,0.7006180286407471
2563,0.5389120578765869,0.16107316315174103,0.0,0.6999852061271667
2564,0.538433849811554,0.16092003881931305,0.0,0.6993538737297058
2565,0.5379790663719177,0.16074639558792114,0.0,0.6987254619598389
2566,0.5375263690948486,0.16057458519935608,0.0,0.6981009244918823
2567,0.5370582342147827,0.16042041778564453,0.0,0.6974786520004272
2568,0.5366220474243164,0.1602352410554886,0.0,0.6968572735786438
2569,0.5361480116844177,0.16008812189102173,0.0,0.6962361335754395
2570,0.5357100367546082,0.15990523993968964,0.0,0.695615291595459
2571,0.5352435111999512,0.1597524881362915,0.0,0.6949959993362427
2572,0.5347955822944641,0.15958303213119507,0.0,0.6943786144256592
2573,0.5343464612960815,0.15941739082336426,0.0,0.6937638521194458
2574,0.5338894128799438,0.1592617630958557,0.0,0.6931511759757996
2575,0.5334530472755432,0.15908664464950562,0.0,0.6925396919250488
2576,0.5329915285110474,0.15893787145614624,0.0,0.6919293999671936
2577,0.5325561165809631,0.15876343846321106,0.0,0.6913195848464966
2578,0.5320987105369568,0.15861281752586365,0.0,0.690711498260498
2579,0.5316585302352905,0.15844637155532837,0.0,0.6901049017906189
2580,0.5312120914459229,0.1582876741886139,0.0,0.6894997358322144
2581,0.5307658910751343,0.15813103318214417,0.0,0.688896894454956
2582,0.5303299427032471,0.15796537697315216,0.0,0.688295304775238
2583,0.5298794507980347,0.15781578421592712,0.0,0.6876952648162842
2584,0.5294475555419922,0.15764883160591125,0.0,0.687096357345581
2585,0.5289981961250305,0.15750040113925934,0.0,0.6864985823631287
2586,0.5285651683807373,0.15733683109283447,0.0,0.6859019994735718
2587,0.5281226634979248,0.15718458592891693,0.0,0.6853072643280029
2588,0.5276861190795898,0.1570277065038681,0.0,0.6847138404846191
2589,0.5272512435913086,0.15687084197998047,0.0,0.6841220855712891
2590,0.5268111824989319,0.1567206084728241,0.0,0.6835317611694336
2591,0.5263819694519043,0.15656104683876038,0.0,0.6829429864883423
2592,0.5259412527084351,0.15641391277313232,0.0,0.6823551654815674
2593,0.5255143046379089,0.1562545895576477,0.0,0.6817688941955566
2594,0.5250764489173889,0.1561073362827301,0.0,0.6811838150024414
2595,0.5246490240097046,0.1559513807296753,0.0,0.6806004047393799
2596,0.5242159962654114,0.15580210089683533,0.0,0.6800180673599243
2597,0.523786187171936,0.15565097332000732,0.0,0.6794371604919434
2598,0.5233584642410278,0.15549921989440918,0.0,0.678857684135437
2599,0.5229278206825256,0.15535201132297516,0.0,0.6782798171043396
2600,0.5225041508674622,0.1551988422870636,0.0,0.6777030229568481
2601,0.5220732092857361,0.15505442023277283,0.0,0.6771275997161865
2602,0.5216515064239502,0.1549021601676941,0.0,0.6765536665916443
2603,0.521222710609436,0.15475817024707794,0.0,0.6759808659553528
2604,0.5208016037940979,0.1546078771352768,0.0,0.6754094958305359
2605,0.5203762650489807,0.15446290373802185,0.0,0.6748391389846802
2606,0.5199553370475769,0.15431538224220276,0.0,0.674270749092102
2607,0.519533634185791,0.15416952967643738,0.0,0.6737031936645508
2608,0.5191117525100708,0.15402527153491974,0.0,0.6731370091438293
2609,0.5186932682991028,0.15387895703315735,0.0,0.6725722551345825
2610,0.5182716846466064,0.1537371724843979,0.0,0.6720088720321655
2611,0.5178559422492981,0.15359075367450714,0.0,0.671446681022644
2612,0.5174355506896973,0.1534501016139984,0.0,0.6708856821060181
2613,0.5170213580131531,0.15330463647842407,0.0,0.6703259944915771
2614,0.5166030526161194,0.15316474437713623,0.0,0.6697677969932556
2615,0.5161892175674438,0.15302112698554993,0.0,0.6692103147506714
2616,0.515773594379425,0.15288126468658447,0.0,0.6686548590660095
2617,0.5153605937957764,0.15273970365524292,0.0,0.6681002974510193
2618,0.5149475336074829,0.15259955823421478,0.0,0.6675471067428589
2619,0.5145350694656372,0.15246009826660156,0.0,0.6669951677322388
2620,0.5141242742538452,0.15232007205486298,0.0,0.6664443612098694
2621,0.5137121677398682,0.15218272805213928,0.0,0.6658948659896851
2622,0.513303816318512,0.15204283595085144,0.0,0.665346622467041
2623,0.5128929615020752,0.15190669894218445,0.0,0.664799690246582
2624,0.5124862194061279,0.15176734328269958,0.0,0.6642535924911499
2625,0.5120765566825867,0.15163257718086243,0.0,0.6637091636657715
2626,0.511671781539917,0.15149441361427307,0.0,0.6631661653518677
2627,0.5112632513046265,0.1513603925704956,0.0,0.6626236438751221
2628,0.5108597874641418,0.1512231081724167,0.0,0.6620829105377197
2629,0.510453462600708,0.15108977258205414,0.0,0.6615432500839233
2630,0.510050892829895,0.150954008102417,0.0,0.661004900932312
2631,0.509646475315094,0.15082105994224548,0.0,0.6604675054550171
2632,0.5092447996139526,0.1506868153810501,0.0,0.6599316000938416
2633,0.5088422298431396,0.150554358959198,0.0,0.6593965888023376
2634,0.5084415078163147,0.15042154490947723,0.0,0.6588630676269531
2635,0.5080408453941345,0.15028971433639526,0.0,0.6583305597305298
2636,0.5076411962509155,0.15015804767608643,0.0,0.657799243927002
2637,0.5072425007820129,0.1500266194343567,0.0,0.6572691202163696
2638,0.5068436861038208,0.149896502494812,0.0,0.6567401885986328
2639,0.5064467787742615,0.14976565539836884,0.0,0.6562124490737915
2640,0.5060492157936096,0.14963670074939728,0.0,0.6556859016418457
2641,0.505653977394104,0.14950662851333618,0.0,0.6551606059074402
2642,0.5052576065063477,0.14937858283519745,0.0,0.6546362042427063
2643,0.5048637986183167,0.14924931526184082,0.0,0.6541131138801575
2644,0.5044688582420349,0.1491222083568573,0.0,0.6535910367965698
2645,0.504076361656189,0.14899398386478424,0.0,0.653070330619812
2646,0.5036826133728027,0.14886781573295593,0.0,0.652550458908081
2647,0.503291666507721,0.14874039590358734,0.0,0.6520320773124695
2648,0.5028995871543884,0.14861509203910828,0.0,0.6515146493911743
2649,0.5025098919868469,0.1484883576631546,0.0,0.6509982347488403
2650,0.502118706703186,0.14836427569389343,0.0,0.6504830121994019
2651,0.5017306804656982,0.14823846518993378,0.0,0.6499691605567932
2652,0.501340925693512,0.14811548590660095,0.0,0.6494563817977905
2653,0.5009542107582092,0.1479901671409607,0.0,0.6489443778991699
2654,0.5005650520324707,0.14786842465400696,0.0,0.6484334468841553
2655,0.5001804232597351,0.14774355292320251,0.0,0.6479239463806152
2656,0.49979230761528015,0.1476230025291443,0.0,0.647415280342102
2657,0.49940964579582214,0.14749866724014282,0.0,0.6469082832336426
2658,0.4990222156047821,0.14737962186336517,0.0,0.6464018225669861
2659,0.49864140152931213,0.14725524187088013,0.0,0.6458966732025146
2660,0.49825426936149597,0.14713814854621887,0.0,0.6453924179077148
2661,0.49787572026252747,0.1470136046409607,0.0,0.6448893547058105
2662,0.49748918414115906,0.14689837396144867,0.0,0.6443875432014465
2663,0.49711331725120544,0.14677336812019348,0.0,0.6438866853713989
2664,0.4967260956764221,0.14666104316711426,0.0,0.6433871388435364
2665,0.4963543117046356,0.14653423428535461,0.0,0.6428885459899902
2666,0.4959651529788971,0.14642572402954102,0.0,0.6423908472061157
2667,0.49559810757637024,0.14629627764225006,0.0,0.6418944001197815
2668,0.4952065050601959,0.14619344472885132,0.0,0.6413999795913696
2669,0.4948473870754242,0.14605893194675446,0.0,0.6409063339233398
2670,0.4944504499435425,0.14596417546272278,0.0,0.6404145956039429
2671,0.49410396814346313,0.1458212435245514,0.0,0.6399252414703369
2672,0.4936992824077606,0.14573916792869568,0.0,0.6394384503364563
2673,0.49337199330329895,0.1455826759338379,0.0,0.6389546394348145
2674,0.49295610189437866,0.14552083611488342,0.0,0.6384769678115845
2675,0.492665559053421,0.14534160494804382,0.0,0.6380071640014648
2676,0.4922371208667755,0.14531289041042328,0.0,0.6375499963760376
2677,0.4920172393321991,0.14509642124176025,0.0,0.6371136903762817
2678,0.49158722162246704,0.14512354135513306,0.0,0.6367107629776001
2679,0.4915180206298828,0.14484578371047974,0.0,0.6363638043403625
2680,0.49113935232162476,0.14497005939483643,0.0,0.6361094117164612
2681,0.49141445755958557,0.14459481835365295,0.0,0.6360092759132385
2682,0.4912683665752411,0.14489127695560455,0.0,0.6361596584320068
2683,0.4923410713672638,0.14436882734298706,0.0,0.6367099285125732
2684,0.4928838014602661,0.14496424794197083,0.0,0.6378480195999146
2685,0.49552983045578003,0.1442362368106842,0.0,0.6397660970687866
2686,0.49714550375938416,0.14526379108428955,0.0,0.6424093246459961
2687,0.5009531378746033,0.14423871040344238,0.0,0.6451918482780457
2688,0.5009890794754028,0.1454913318157196,0.0,0.6464804410934448
2689,0.5004577040672302,0.14403633773326874,0.0,0.6444940567016602
2690,0.49424102902412415,0.14471888542175293,0.0,0.6389598846435547
2691,0.4893513023853302,0.14350411295890808,0.0,0.6328554153442383
2692,0.4863862991333008,0.1435183733701706,0.0,0.6299046874046326
2693,0.48736250400543213,0.14370667934417725,0.0,0.6310691833496094
2694,0.4906843304634094,0.14322292804718018,0.0,0.6339072585105896
2695,0.49096542596817017,0.14403381943702698,0.0,0.6349992752075195
2696,0.4898543953895569,0.14305204153060913,0.0,0.632906436920166
2697,0.4859603941440582,0.14334475994110107,0.0,0.6293051242828369
2698,0.48431721329689026,0.14289340376853943,0.0,0.6272106170654297
2699,0.48500850796699524,0.14269031584262848,0.0,0.6276988387107849
2700,0.4859851598739624,0.14314758777618408,0.0,0.6291327476501465
2701,0.4867546260356903,0.14250075817108154,0.0,0.6292554140090942
2702,0.4846227467060089,0.1428924798965454,0.0,0.6275151968002319
2703,0.48307397961616516,0.14234419167041779,0.0,0.6254181861877441
2704,0.4823196530342102,0.14228597283363342,0.0,0.624605655670166
2705,0.48264774680137634,0.14243951439857483,0.0,0.6250872611999512
2706,0.4835244119167328,0.14200055599212646,0.0,0.6255249977111816
2707,0.48254260420799255,0.1423390954732895,0.0,0.6248816847801208
2708,0.4816330075263977,0.1418396234512329,0.0,0.6234726309776306
2709,0.48051750659942627,0.1418685019016266,0.0,0.6223859786987305
2710,0.4803396463394165,0.14183567464351654,0.0,0.6221753358840942
2711,0.4808284640312195,0.14153307676315308,0.0,0.6223615407943726
2712,0.4803658723831177,0.14177337288856506,0.0,0.6221392154693604
2713,0.47994905710220337,0.14135131239891052,0.0,0.6213003396987915
2714,0.4789130389690399,0.14142653346061707,0.0,0.620339572429657
2715,0.47850826382637024,0.14128899574279785,0.0,0.6197972297668457
2716,0.47857943177223206,0.14109036326408386,0.0,0.6196697950363159
2717,0.4782868027687073,0.14123272895812988,0.0,0.6195195317268372
2718,0.47813379764556885,0.1408884972333908,0.0,0.6190223097801208
2719,0.4773063361644745,0.14097854495048523,0.0,0.6182848811149597
2720,0.47686854004859924,0.14078287780284882,0.0,0.6176514029502869
2721,0.47663387656211853,0.14066019654273987,0.0,0.6172940731048584
2722,0.47636333107948303,0.1407039612531662,0.0,0.617067277431488
2723,0.4762948453426361,0.1404273808002472,0.0,0.6167222261428833
2724,0.4756757915019989,0.14050668478012085,0.0,0.6161824464797974
2725,0.47529807686805725,0.1402912139892578,0.0,0.6155892610549927
2726,0.47487935423851013,0.14023423194885254,0.0,0.6151136159896851
2727,0.4745720624923706,0.1402038335800171,0.0,0.6147758960723877
2728,0.474458783864975,0.13999713957309723,0.0,0.6144559383392334
2729,0.4739955961704254,0.14004498720169067,0.0,0.6140406131744385
2730,0.47370830178260803,0.1398279368877411,0.0,0.6135362386703491
2731,0.47322967648506165,0.13980774581432343,0.0,0.6130374073982239
2732,0.4728989601135254,0.13971790671348572,0.0,0.6126168966293335
2733,0.4726806581020355,0.13957692682743073,0.0,0.6122575998306274
2734,0.4723031222820282,0.13958486914634705,0.0,0.6118879914283752
2735,0.47207334637641907,0.1393888145685196,0.0,0.6114621758460999
2736,0.4716150760650635,0.13938254117965698,0.0,0.6109976172447205
2737,0.47129517793655396,0.1392521858215332,0.0,0.6105473637580872
2738,0.4709772765636444,0.139164000749588,0.0,0.6101412773132324
2739,0.4706341624259949,0.13912871479988098,0.0,0.6097629070281982
2740,0.4704039394855499,0.1389703005552292,0.0,0.6093742251396179
2741,0.4699961841106415,0.13895940780639648,0.0,0.6089556217193604
2742,0.4697086811065674,0.1388106793165207,0.0,0.6085193753242493
2743,0.4693365693092346,0.1387558877468109,0.0,0.6080924272537231
2744,0.46901172399520874,0.13867740333080292,0.0,0.6076891422271729
2745,0.46874070167541504,0.1385597586631775,0.0,0.6073004603385925
2746,0.4683775007724762,0.13852962851524353,0.0,0.6069071292877197
2747,0.46811050176620483,0.13838769495487213,0.0,0.6064981818199158
2748,0.4677310287952423,0.13834911584854126,0.0,0.606080174446106
2749,0.4674254357814789,0.13824036717414856,0.0,0.6056658029556274
2750,0.4671056270599365,0.13815826177597046,0.0,0.605263888835907
2751,0.4667726457118988,0.1380983293056488,0.0,0.6048709750175476
2752,0.4664996564388275,0.1379781812429428,0.0,0.6044778227806091
2753,0.46614009141921997,0.13793732225894928,0.0,0.6040773987770081
2754,0.46585291624069214,0.13781830668449402,0.0,0.6036711931228638
2755,0.4655058979988098,0.1377599537372589,0.0,0.6032658815383911
2756,0.46519309282302856,0.13767316937446594,0.0,0.6028662919998169
2757,0.4648912847042084,0.1375810205936432,0.0,0.6024723052978516
2758,0.4645571708679199,0.1375233680009842,0.0,0.6020805239677429
2759,0.4642747640609741,0.13741177320480347,0.0,0.6016865372657776
2760,0.46392908692359924,0.13736003637313843,0.0,0.6012891530990601
2761,0.46363264322280884,0.1372581422328949,0.0,0.6008907556533813
2762,0.46330535411834717,0.13718947768211365,0.0,0.6004948616027832
2763,0.46299123764038086,0.13711117208003998,0.0,0.600102424621582
2764,0.46269360184669495,0.13701879978179932,0.0,0.5997123718261719
2765,0.4623644948005676,0.13695818185806274,0.0,0.5993226766586304
2766,0.4620753824710846,0.13685673475265503,0.0,0.598932147026062
2767,0.4617422819137573,0.13679777085781097,0.0,0.5985400676727295
2768,0.46144309639930725,0.13670578598976135,0.0,0.5981488823890686
2769,0.4611259400844574,0.13663305342197418,0.0,0.5977590084075928
2770,0.46081385016441345,0.13655748963356018,0.0,0.5973713397979736
2771,0.46051591634750366,0.13646936416625977,0.0,0.5969852805137634
2772,0.4601936638355255,0.1364055722951889,0.0,0.5965992212295532
2773,0.4599001407623291,0.1363128423690796,0.0,0.5962129831314087
2774,0.4595770239830017,0.13624967634677887,0.0,0.5958266854286194
2775,0.4592776894569397,0.1361633837223053,0.0,0.5954411029815674
2776,0.4589656591415405,0.13609075546264648,0.0,0.595056414604187
2777,0.45865747332572937,0.1360156536102295,0.0,0.5946731567382812
2778,0.4583576023578644,0.1359328329563141,0.0,0.5942904353141785
2779,0.45804259181022644,0.13586653769016266,0.0,0.5939091444015503
2780,0.45774754881858826,0.13578009605407715,0.0,0.5935276746749878
2781,0.4574316143989563,0.13571478426456451,0.0,0.5931463837623596
2782,0.4571337103843689,0.13563182950019836,0.0,0.5927655696868896
2783,0.4568244218826294,0.13556119799613953,0.0,0.5923856496810913
2784,0.4565208852291107,0.13548560440540314,0.0,0.592006504535675
2785,0.4562201499938965,0.13540829718112946,0.0,0.5916284322738647
2786,0.4559110999107361,0.13533982634544373,0.0,0.5912508964538574
2787,0.45561572909355164,0.13525846600532532,0.0,0.590874195098877
2788,0.45530542731285095,0.1351921260356903,0.0,0.5904975533485413
2789,0.4550095796585083,0.1351119428873062,0.0,0.5901215076446533
2790,0.45470258593559265,0.13504336774349213,0.0,0.5897459387779236
2791,0.4544036388397217,0.1349676251411438,0.0,0.5893712639808655
2792,0.4541025459766388,0.13489504158496857,0.0,0.5889976024627686
2793,0.45379969477653503,0.1348244547843933,0.0,0.588624119758606
2794,0.45350363850593567,0.13474804162979126,0.0,0.5882517099380493
2795,0.4531985819339752,0.13468068838119507,0.0,0.5878793001174927
2796,0.45290446281433105,0.1346036046743393,0.0,0.5875080823898315
2797,0.4526006281375885,0.13453644514083862,0.0,0.5871371030807495
2798,0.45230546593666077,0.13446104526519775,0.0,0.5867664813995361
2799,0.4520048201084137,0.13439196348190308,0.0,0.5863968133926392
2800,0.4517078995704651,0.13432002067565918,0.0,0.5860279202461243
2801,0.45141100883483887,0.13424831628799438,0.0,0.5856593251228333
2802,0.451111763715744,0.13417980074882507,0.0,0.5852915644645691
2803,0.45081794261932373,0.1341063678264618,0.0,0.5849243402481079
2804,0.4505179822444916,0.13403967022895813,0.0,0.5845576524734497
2805,0.4502254128456116,0.13396604359149933,0.0,0.5841914415359497
2806,0.4499264359474182,0.13389933109283447,0.0,0.5838257670402527
2807,0.449633926153183,0.1338270902633667,0.0,0.5834610462188721
2808,0.4493374824523926,0.13375917077064514,0.0,0.5830966234207153
2809,0.44904354214668274,0.13368935883045197,0.0,0.5827329158782959
2810,0.4487496316432953,0.1336199790239334,0.0,0.5823696255683899
2811,0.4484548270702362,0.1335524022579193,0.0,0.5820072293281555
2812,0.4481630027294159,0.13348206877708435,0.0,0.5816450715065002
2813,0.4478681981563568,0.13341575860977173,0.0,0.5812839269638062
2814,0.44757741689682007,0.13334552943706512,0.0,0.5809229612350464
2815,0.4472830891609192,0.1332797408103943,0.0,0.5805628299713135
2816,0.4469929039478302,0.13321003317832947,0.0,0.5802029371261597
2817,0.44670015573501587,0.1331438571214676,0.0,0.5798439979553223
2818,0.4464099705219269,0.13307523727416992,0.0,0.5794851779937744
2819,0.44611847400665283,0.13300864398479462,0.0,0.5791271328926086
2820,0.44582805037498474,0.1329416036605835,0.0,0.5787696838378906
2821,0.44553834199905396,0.13287436962127686,0.0,0.5784127116203308
2822,0.445248007774353,0.13280867040157318,0.0,0.5780566930770874
2823,0.44495949149131775,0.13274142146110535,0.0,0.5777009129524231
2824,0.44466927647590637,0.1326763927936554,0.0,0.5773456692695618
2825,0.4443817734718323,0.13260936737060547,0.0,0.5769911408424377
2826,0.4440925717353821,0.13254457712173462,0.0,0.5766371488571167
2827,0.4438053369522095,0.1324780285358429,0.0,0.57628333568573
2828,0.4435172379016876,0.13241304457187653,0.0,0.5759302973747253
2829,0.44323045015335083,0.1323472559452057,0.0,0.5755777359008789
2830,0.4429437220096588,0.13228251039981842,0.0,0.5752262473106384
2831,0.4426572620868683,0.1322176158428192,0.0,0.5748748779296875
2832,0.442371129989624,0.13215288519859314,0.0,0.5745240449905396
2833,0.4420846998691559,0.132088765501976,0.0,0.5741734504699707
2834,0.44179973006248474,0.13202401995658875,0.0,0.5738237500190735
2835,0.4415138363838196,0.13196060061454773,0.0,0.5734744071960449
2836,0.44122985005378723,0.13189604878425598,0.0,0.5731258988380432
2837,0.44094493985176086,0.13183297216892242,0.0,0.5727779269218445
2838,0.440661758184433,0.13176847994327545,0.0,0.5724302530288696
2839,0.4403771162033081,0.13170596957206726,0.0,0.5720831155776978
2840,0.44009464979171753,0.1316419392824173,0.0,0.5717365741729736
2841,0.43981093168258667,0.13157954812049866,0.0,0.5713905096054077
2842,0.4395291209220886,0.1315160095691681,0.0,0.5710451602935791
2843,0.43924614787101746,0.13145405054092407,0.0,0.5707001686096191
2844,0.4389646649360657,0.13139106333255768,0.0,0.5703557133674622
2845,0.43868228793144226,0.1313292682170868,0.0,0.570011556148529
2846,0.4384014308452606,0.13126663863658905,0.0,0.5696680545806885
2847,0.43812039494514465,0.1312049925327301,0.0,0.5693253874778748
2848,0.43783998489379883,0.13114285469055176,0.0,0.5689828395843506
2849,0.43755945563316345,0.13108165562152863,0.0,0.5686411261558533
2850,0.4372798800468445,0.1310197412967682,0.0,0.5682996511459351
2851,0.4370000958442688,0.13095861673355103,0.0,0.5679587125778198
2852,0.4367210566997528,0.13089711964130402,0.0,0.567618191242218
2853,0.4364420175552368,0.1308366358280182,0.0,0.5672786235809326
2854,0.4361637234687805,0.13077551126480103,0.0,0.5669392347335815
2855,0.435884952545166,0.1307152956724167,0.0,0.5666002631187439
2856,0.4356074035167694,0.13065432012081146,0.0,0.5662617087364197
2857,0.43532928824424744,0.13059444725513458,0.0,0.5659237504005432
2858,0.43505266308784485,0.13053388893604279,0.0,0.5655865669250488
2859,0.434775173664093,0.13047441840171814,0.0,0.5652495622634888
2860,0.43449950218200684,0.1304139792919159,0.0,0.5649135112762451
2861,0.43422242999076843,0.13035491108894348,0.0,0.5645773410797119
2862,0.43394750356674194,0.1302945911884308,0.0,0.5642421245574951
2863,0.4336709976196289,0.1302359700202942,0.0,0.5639069676399231
2864,0.4333967864513397,0.1301759034395218,0.0,0.5635727047920227
2865,0.4331209659576416,0.1301180124282837,0.0,0.5632389783859253
2866,0.43284767866134644,0.13005764782428741,0.0,0.5629053115844727
2867,0.43257173895835876,0.13000048696994781,0.0,0.5625722408294678
2868,0.4322996735572815,0.12994001805782318,0.0,0.5622397065162659
2869,0.43202394247055054,0.12988370656967163,0.0,0.5619076490402222
2870,0.4317532181739807,0.12982302904129028,0.0,0.561576247215271
2871,0.4314771890640259,0.12976787984371185,0.0,0.5612450838088989
2872,0.43120816349983215,0.129706472158432,0.0,0.5609146356582642
2873,0.4309317171573639,0.12965263426303864,0.0,0.5605843663215637
2874,0.4306647479534149,0.12959006428718567,0.0,0.5602548122406006
2875,0.4303876459598541,0.12953805923461914,0.0,0.5599256753921509
2876,0.43012332916259766,0.12947389483451843,0.0,0.5595972537994385
2877,0.4298439025878906,0.1294252872467041,0.0,0.5592691898345947
2878,0.4295838475227356,0.12935808300971985,0.0,0.5589419603347778
2879,0.429301917552948,0.12931333482265472,0.0,0.5586152672767639
2880,0.4290478825569153,0.12924130260944366,0.0,0.5582891702651978
2881,0.42876142263412476,0.129203200340271,0.0,0.5579646229743958
2882,0.4285171627998352,0.12912386655807495,0.0,0.5576410293579102
2883,0.4282231032848358,0.12909634411334991,0.0,0.5573194622993469
