,Loss_B,Loss_F,Loss_I,Loss
1214,0.0013154176995158195,0.13903504610061646,0.0,0.14035046100616455
1215,0.0013140322407707572,0.13895082473754883,0.0,0.1402648538351059
1216,0.001312619773671031,0.13886645436286926,0.0,0.14017906785011292
1217,0.0013112110318616033,0.13878196477890015,0.0,0.14009317755699158
1218,0.0013097473420202732,0.13869735598564148,0.0,0.1400071084499359
1219,0.001308319391682744,0.13861259818077087,0.0,0.1399209201335907
1220,0.001306869788095355,0.13852769136428833,0.0,0.13983456790447235
1221,0.0013053808361291885,0.13844266533851624,0.0,0.13974805176258087
1222,0.0013039035256952047,0.1383574903011322,0.0,0.13966138660907745
1223,0.0013024171348661184,0.13827218115329742,0.0,0.13957460224628448
1224,0.0013009145623072982,0.1381867527961731,0.0,0.13948766887187958
1225,0.001299399766139686,0.13810114562511444,0.0,0.13940054178237915
1226,0.001297876937314868,0.13801541924476624,0.0,0.13931329548358917
1227,0.00129633117467165,0.13792955875396729,0.0,0.13922588527202606
1228,0.0012947684153914452,0.1378435492515564,0.0,0.13913831114768982
1229,0.0012932249810546637,0.13775742053985596,0.0,0.1390506476163864
1230,0.0012916382402181625,0.13767114281654358,0.0,0.1389627754688263
1231,0.0012900561559945345,0.13758471608161926,0.0,0.13887476921081543
1232,0.0012884738389402628,0.1374981701374054,0.0,0.13878664374351501
1233,0.0012868662597611547,0.1374114751815796,0.0,0.13869833946228027
1234,0.0012852365616708994,0.13732463121414185,0.0,0.1386098712682724
1235,0.001283619785681367,0.13723763823509216,0.0,0.1385212540626526
1236,0.0012819835683330894,0.13715052604675293,0.0,0.13843250274658203
1237,0.0012803426943719387,0.13706326484680176,0.0,0.13834360241889954
1238,0.0012786710867658257,0.13697585463523865,0.0,0.13825452327728271
1239,0.0012769964523613453,0.136888325214386,0.0,0.13816532492637634
1240,0.001275327755138278,0.1368006318807602,0.0,0.13807596266269684
1241,0.0012736388016492128,0.13671281933784485,0.0,0.1379864513874054
1242,0.0012719373917207122,0.13662484288215637,0.0,0.13789677619934082
1243,0.0012702064123004675,0.13653676211833954,0.0,0.1378069669008255
1244,0.001268484746105969,0.13644850254058838,0.0,0.13771699368953705
1245,0.001266737119294703,0.13636013865470886,0.0,0.13762687146663666
1246,0.0012649904238060117,0.1362716257572174,0.0,0.13753661513328552
1247,0.0012632025172933936,0.136182963848114,0.0,0.13744616508483887
1248,0.0012614252045750618,0.13609416782855988,0.0,0.13735559582710266
1249,0.001259627053514123,0.1360052227973938,0.0,0.13726484775543213
1250,0.00125782354734838,0.13591614365577698,0.0,0.13717396557331085
1251,0.0012560152681544423,0.13582691550254822,0.0,0.13708293437957764
1252,0.0012541987234726548,0.1357375532388687,0.0,0.13699175417423248
1253,0.001252358197234571,0.13564804196357727,0.0,0.136900395154953
1254,0.0012505089398473501,0.13555839657783508,0.0,0.13680890202522278
1255,0.0012486526975408196,0.13546860218048096,0.0,0.13671725988388062
1256,0.0012467799242585897,0.1353786736726761,0.0,0.13662545382976532
1257,0.0012449162313714623,0.13528859615325928,0.0,0.13653351366519928
1258,0.0012430127244442701,0.13519838452339172,0.0,0.1364413946866989
1259,0.0012410982744768262,0.13510803878307343,0.0,0.1363491415977478
1260,0.0012392016360536218,0.1350175440311432,0.0,0.13625673949718475
1261,0.0012372639030218124,0.13492688536643982,0.0,0.13616414368152618
1262,0.0012353580677881837,0.1348361074924469,0.0,0.13607145845890045
1263,0.0012334175407886505,0.13474518060684204,0.0,0.1359785944223404
1264,0.0012314518680796027,0.13465411961078644,0.0,0.1358855664730072
1265,0.0012294590706005692,0.1345629096031189,0.0,0.13579237461090088
1266,0.0012274821056053042,0.1344715654850006,0.0,0.1356990486383438
1267,0.0012254768516868353,0.13438010215759277,0.0,0.1356055736541748
1268,0.001223469153046608,0.1342884600162506,0.0,0.13551193475723267
1269,0.0012214554008096457,0.1341966986656189,0.0,0.1354181468486786
1270,0.001219427795149386,0.13410478830337524,0.0,0.13532420992851257
1271,0.001217392273247242,0.13401275873184204,0.0,0.135230153799057
1272,0.0012153323041275144,0.1339205801486969,0.0,0.13513591885566711
1273,0.0012132602278143167,0.13382823765277863,0.0,0.1350415050983429
1274,0.0012111858231946826,0.1337357759475708,0.0,0.13494695723056793
1275,0.001209093490615487,0.13364318013191223,0.0,0.13485227525234222
1276,0.0012070165248587728,0.13355040550231934,0.0,0.13475742936134338
1277,0.0012049005599692464,0.13345752656459808,0.0,0.1346624344587326
1278,0.0012027813354507089,0.1333644688129425,0.0,0.1345672458410263
1279,0.0012006748002022505,0.13327130675315857,0.0,0.13447198271751404
1280,0.0011985300807282329,0.1331779956817627,0.0,0.13437652587890625
1281,0.0011963797733187675,0.13308453559875488,0.0,0.13428092002868652
1282,0.0011942203855141997,0.13299095630645752,0.0,0.13418518006801605
1283,0.0011920470278710127,0.13289721310138702,0.0,0.13408926129341125
1284,0.0011898581869900227,0.13280335068702698,0.0,0.1339932084083557
1285,0.0011876464122906327,0.1327093243598938,0.0,0.13389697670936584
1286,0.0011854586191475391,0.13261519372463226,0.0,0.1338006556034088
1287,0.0011832034215331078,0.1325208842754364,0.0,0.1337040811777115
1288,0.00118099560495466,0.13242647051811218,0.0,0.13360746204853058
1289,0.0011787707917392254,0.13233190774917603,0.0,0.13351067900657654
1290,0.0011765125673264265,0.13223719596862793,0.0,0.13341370224952698
1291,0.0011742565548047423,0.13214236497879028,0.0,0.13331662118434906
1292,0.0011719714384526014,0.1320473849773407,0.0,0.13321936130523682
1293,0.0011696929577738047,0.13195225596427917,0.0,0.13312195241451263
1294,0.0011673946864902973,0.1318570077419281,0.0,0.1330244094133377
1295,0.0011650904780253768,0.1317616105079651,0.0,0.13292670249938965
1296,0.0011627967469394207,0.13166609406471252,0.0,0.13282889127731323
1297,0.0011604721657931805,0.13157042860984802,0.0,0.1327309012413025
1298,0.0011581520084291697,0.13147461414337158,0.0,0.1326327621936798
1299,0.0011557827237993479,0.1313786804676056,0.0,0.132534459233284
1300,0.0011534324148669839,0.13128259778022766,0.0,0.13243603706359863
1301,0.0011510932818055153,0.1311863660812378,0.0,0.13233746588230133
1302,0.0011487132869660854,0.13109001517295837,0.0,0.1322387307882309
1303,0.0011463267728686333,0.1309935301542282,0.0,0.13213986158370972
1304,0.0011439812369644642,0.1308969110250473,0.0,0.13204088807106018
1305,0.001141528133302927,0.13080015778541565,0.0,0.13194169104099274
1306,0.0011391167063266039,0.13070327043533325,0.0,0.13184238970279694
1307,0.001136676175519824,0.1306062638759613,0.0,0.1317429393529892
1308,0.001134251244366169,0.1305091232061386,0.0,0.1316433697938919
1309,0.0011318146716803312,0.13041184842586517,0.0,0.13154366612434387
1310,0.0011293496936559677,0.1303144097328186,0.0,0.13144375383853912
1311,0.0011269021779298782,0.13021686673164368,0.0,0.1313437670469284
1312,0.0011244264896959066,0.1301191747188568,0.0,0.13124360144138336
1313,0.0011219537118449807,0.1300213634967804,0.0,0.13114331662654877
1314,0.0011194611433893442,0.12992343306541443,0.0,0.13104289770126343
1315,0.0011169390054419637,0.12982536852359772,0.0,0.13094231486320496
1316,0.0011144044110551476,0.12972716987133026,0.0,0.13084156811237335
1317,0.0011118885595351458,0.12962882220745087,0.0,0.1307407170534134
1318,0.0011093798093497753,0.12953034043312073,0.0,0.1306397169828415
1319,0.0011068506864830852,0.12943172454833984,0.0,0.13053856790065765
1320,0.0011043449630960822,0.1293330192565918,0.0,0.13043735921382904
1321,0.0011017648503184319,0.1292341649532318,0.0,0.13033592700958252
1322,0.0010992010356858373,0.12913519144058228,0.0,0.13023439049720764
1323,0.00109660264570266,0.1290360987186432,0.0,0.13013270497322083
1324,0.001094037783332169,0.12893688678741455,0.0,0.13003093004226685
1325,0.0010914242593571544,0.12883754074573517,0.0,0.12992896139621735
1326,0.0010888350661844015,0.12873804569244385,0.0,0.1298268735408783
1327,0.0010862423805519938,0.12863844633102417,0.0,0.1297246813774109
1328,0.0010836300207301974,0.12853871285915375,0.0,0.12962234020233154
1329,0.001081006950698793,0.12843886017799377,0.0,0.12951986491680145
1330,0.0010783481411635876,0.12833890318870544,0.0,0.12941725552082062
1331,0.00107570830732584,0.12823881208896637,0.0,0.12931452691555023
1332,0.0010730531066656113,0.12813860177993774,0.0,0.1292116492986679
1333,0.0010704145533964038,0.12803825736045837,0.0,0.12910866737365723
1334,0.0010677350219339132,0.12793780863285065,0.0,0.1290055364370346
1335,0.0010650671320036054,0.12783724069595337,0.0,0.12890230119228363
1336,0.0010623806156218052,0.12773655354976654,0.0,0.1287989318370819
1337,0.0010596972424536943,0.12763573229312897,0.0,0.12869542837142944
1338,0.0010570078156888485,0.12753480672836304,0.0,0.12859182059764862
1339,0.0010543045355007052,0.12743376195430756,0.0,0.12848806381225586
1340,0.0010515399044379592,0.1273326277732849,0.0,0.12838417291641235
1341,0.0010488316183909774,0.12723135948181152,0.0,0.12828019261360168
1342,0.0010461094789206982,0.12712997198104858,0.0,0.12817607820034027
1343,0.001043363707140088,0.1270284652709961,0.0,0.1280718296766281
1344,0.0010406306246295571,0.12692686915397644,0.0,0.12796750664710999
1345,0.0010378742590546608,0.12682515382766724,0.0,0.12786303460597992
1346,0.001035098684951663,0.12672333419322968,0.0,0.1277584284543991
1347,0.001032352796755731,0.12662142515182495,0.0,0.12765377759933472
1348,0.001029551844112575,0.12651938199996948,0.0,0.1275489330291748
1349,0.0010267753386870027,0.12641723453998566,0.0,0.12744401395320892
1350,0.0010239683324471116,0.12631499767303467,0.0,0.1273389607667923
1351,0.0010211849585175514,0.12621261179447174,0.0,0.12723380327224731
1352,0.0010183904087170959,0.12611013650894165,0.0,0.12712852656841278
1353,0.0010155700147151947,0.1260075867176056,0.0,0.12702316045761108
1354,0.0010127424029633403,0.12590491771697998,0.0,0.12691766023635864
1355,0.0010099414503201842,0.12580212950706482,0.0,0.12681207060813904
1356,0.0010070890421047807,0.12569928169250488,0.0,0.12670637667179108
1357,0.0010042446665465832,0.1255963146686554,0.0,0.12660056352615356
1358,0.001001395983621478,0.12549325823783875,0.0,0.1264946609735489
1359,0.0009985438082367182,0.12539009749889374,0.0,0.12638863921165466
1360,0.000995673704892397,0.12528684735298157,0.0,0.12628252804279327
1361,0.0009928240906447172,0.12518349289894104,0.0,0.12617631256580353
1362,0.0009899591095745564,0.12508004903793335,0.0,0.12607000768184662
1363,0.0009870862122625113,0.1249765083193779,0.0,0.12596359848976135
1364,0.0009841927094385028,0.12487289309501648,0.0,0.12585708498954773
1365,0.0009812978096306324,0.1247691810131073,0.0,0.12575048208236694
1366,0.000978380092419684,0.12466539442539215,0.0,0.1256437748670578
1367,0.0009754878701642156,0.12456150352954865,0.0,0.1255369931459427
1368,0.0009725597919896245,0.12445753812789917,0.0,0.12543009221553802
1369,0.0009696525521576405,0.12435348331928253,0.0,0.1253231316804886
1370,0.0009667251724749804,0.12424936145544052,0.0,0.12521608173847198
1371,0.000963797967415303,0.12414515018463135,0.0,0.12510894238948822
1372,0.0009608317050151527,0.1240408718585968,0.0,0.1250016987323761
1373,0.0009579063043929636,0.1239364892244339,0.0,0.1248943954706192
1374,0.0009549418464303017,0.12383204698562622,0.0,0.12478698790073395
1375,0.0009520119056105614,0.12372753024101257,0.0,0.12467954307794571
1376,0.0009490580996498466,0.12362293154001236,0.0,0.12457198649644852
1377,0.0009460740257054567,0.12351826578378677,0.0,0.12446434050798416
1378,0.0009430998470634222,0.12341353297233582,0.0,0.12435663491487503
1379,0.0009401373099535704,0.12330871820449829,0.0,0.12424885481595993
1380,0.000937143515329808,0.12320384383201599,0.0,0.12414098531007767
1381,0.0009341641562059522,0.12309889495372772,0.0,0.12403305619955063
1382,0.0009311764733865857,0.12299391627311707,0.0,0.1239250898361206
1383,0.0009281651000492275,0.12288884818553925,0.0,0.12381701171398163
1384,0.0009251598967239261,0.12278371304273605,0.0,0.12370887398719788
1385,0.0009221651125699282,0.12267853319644928,0.0,0.12360069900751114
1386,0.0009191430290229619,0.12257329374551773,0.0,0.12349243462085724
1387,0.0009161127964034677,0.1224679946899414,0.0,0.12338411062955856
1388,0.0009131067781709135,0.1223626360297203,0.0,0.1232757419347763
1389,0.0009100597817450762,0.12225724756717682,0.0,0.12316730618476868
1390,0.0009070142405107617,0.12215180695056915,0.0,0.12305881828069687
1391,0.0009039957658387721,0.12204631417989731,0.0,0.12295030802488327
1392,0.0009009189088828862,0.12194077670574188,0.0,0.12284169346094131
1393,0.0008978736586868763,0.12183518707752228,0.0,0.12273306399583817
1394,0.0008948388276621699,0.12172956764698029,0.0,0.12262440472841263
1395,0.0008918034145608544,0.12162388861179352,0.0,0.12251569330692291
1396,0.0008887105504982173,0.12151817977428436,0.0,0.12240689247846603
1397,0.0008856323547661304,0.12141247093677521,0.0,0.12229810655117035
1398,0.0008825521217659116,0.12130670249462128,0.0,0.12218925356864929
1399,0.0008794671157374978,0.12120091915130615,0.0,0.12208038568496704
1400,0.0008763788500800729,0.12109509110450745,0.0,0.12197147309780121
1401,0.000873290584422648,0.12098923325538635,0.0,0.12186252325773239
1402,0.0008702015038579702,0.12088336050510406,0.0,0.12175355851650238
1403,0.0008671088144183159,0.12077745795249939,0.0,0.12164456397294998
1404,0.0008639874286018312,0.12067152559757233,0.0,0.12153550982475281
1405,0.0008608975913375616,0.12056559324264526,0.0,0.12142649292945862
1406,0.0008577698608860373,0.120459645986557,0.0,0.12131741642951965
1407,0.0008546403842046857,0.12035369873046875,0.0,0.12120833992958069
1408,0.0008515389636158943,0.1202477291226387,0.0,0.12109927088022232
1409,0.0008483834099024534,0.12014175951480865,0.0,0.12099014222621918
1410,0.0008452525944449008,0.12003576010465622,0.0,0.12088101357221603
1411,0.00084212253568694,0.11992976814508438,0.0,0.12077189236879349
1412,0.000838964362628758,0.11982376873493195,0.0,0.12066273391246796
1413,0.0008358399500139058,0.11971776187419891,0.0,0.12055360525846481
1414,0.0008327207760885358,0.11961176991462708,0.0,0.12044449150562286
1415,0.0008295605657622218,0.11950579285621643,0.0,0.12033535540103912
1416,0.0008264063508249819,0.11939981579780579,0.0,0.12022621929645538
1417,0.0008232287364080548,0.11929386854171753,0.0,0.12011709809303284
1418,0.0008200487354770303,0.11918794363737106,0.0,0.12000799179077148
1419,0.0008168916101567447,0.1190820261836052,0.0,0.11989891529083252
1420,0.0008137114346027374,0.11897613108158112,0.0,0.11978983879089355
1421,0.0008105477900244296,0.11887024343013763,0.0,0.11968079209327698
1422,0.0008073770441114902,0.11876438558101654,0.0,0.1195717602968216
1423,0.0008041850524023175,0.11865854263305664,0.0,0.11946272850036621
1424,0.0008009981829673052,0.11855275928974152,0.0,0.1193537563085556
1425,0.0007978000794537365,0.11844700574874878,0.0,0.11924480646848679
1426,0.000794602558016777,0.11834128201007843,0.0,0.11913588643074036
1427,0.000791392638348043,0.11823561042547226,0.0,0.11902700364589691
1428,0.0007882056524977088,0.11812997609376907,0.0,0.11891818046569824
1429,0.0007849838584661484,0.11802438646554947,0.0,0.11880937218666077
1430,0.0007817818550392985,0.11791883409023285,0.0,0.11870061606168747
1431,0.0007785843918099999,0.117813341319561,0.0,0.11859192699193954
1432,0.0007753638783469796,0.11770790815353394,0.0,0.1184832751750946
1433,0.0007721317233517766,0.11760252714157104,0.0,0.11837466061115265
1434,0.0007689170306548476,0.11749722808599472,0.0,0.11826614290475845
1435,0.0007656796369701624,0.11739197373390198,0.0,0.11815765500068665
1436,0.000762445735745132,0.1172867864370346,0.0,0.11804923415184021
1437,0.0007592529291287065,0.1171816736459732,0.0,0.11794092506170273
1438,0.0007559864898212254,0.11707663536071777,0.0,0.11783262342214584
1439,0.0007527588168159127,0.11697167158126831,0.0,0.11772443354129791
1440,0.0007495192112401128,0.1168668121099472,0.0,0.11761633306741714
1441,0.0007462595240212977,0.11676202714443207,0.0,0.11750828474760056
1442,0.000742995529435575,0.1166573315858841,0.0,0.11740032583475113
1443,0.0007397334557026625,0.11655272543430328,0.0,0.11729245632886887
1444,0.000736485468223691,0.11644820868968964,0.0,0.11718469113111496
1445,0.0007332263048738241,0.11634378880262375,0.0,0.11707701534032822
1446,0.0007299763383343816,0.11623945832252502,0.0,0.11696943640708923
1447,0.0007267200853675604,0.11613523960113525,0.0,0.11686196178197861
1448,0.0007234442746266723,0.11603114008903503,0.0,0.11675458401441574
1449,0.0007201683474704623,0.11592714488506317,0.0,0.11664731055498123
1450,0.0007168910233303905,0.11582326143980026,0.0,0.11654014885425568
1451,0.000713638321030885,0.1157195046544075,0.0,0.11643314361572266
1452,0.0007103559328243136,0.11561586707830429,0.0,0.1163262203335762
1453,0.0007070912979543209,0.11551234126091003,0.0,0.1162194311618805
1454,0.0007038305629976094,0.11540892720222473,0.0,0.11611276119947433
1455,0.0007005487568676472,0.11530568450689316,0.0,0.11600623279809952
1456,0.0006972697447054088,0.11520257592201233,0.0,0.11589984595775604
1457,0.0006939716404303908,0.11509961634874344,0.0,0.11579358577728271
1458,0.0006906708586029708,0.11499680578708649,0.0,0.11568747460842133
1459,0.0006873840466141701,0.11489412933588028,0.0,0.11558151245117188
1460,0.0006840786663815379,0.11479160934686661,0.0,0.11547568440437317
1461,0.0006807913305237889,0.11468923091888428,0.0,0.1153700202703476
1462,0.0006774818757548928,0.11458702385425568,0.0,0.11526450514793396
1463,0.0006741961115039885,0.11448497325181961,0.0,0.11515916883945465
1464,0.0006708967266604304,0.11438308656215668,0.0,0.11505398154258728
1465,0.0006676100892946124,0.11428137123584747,0.0,0.11494898051023483
1466,0.0006642988882958889,0.1141798347234726,0.0,0.11484413594007492
1467,0.0006610100390389562,0.11407847702503204,0.0,0.11473948508501053
1468,0.0006577058229595423,0.11397731304168701,0.0,0.11463502049446106
1469,0.0006543791387230158,0.1138763278722763,0.0,0.11453070491552353
1470,0.0006510663079097867,0.11377553641796112,0.0,0.11442660540342331
1471,0.0006477442802861333,0.11367493867874146,0.0,0.11432268470525742
1472,0.0006444500177167356,0.11357451975345612,0.0,0.11421897262334824
1473,0.0006411559879779816,0.11347432434558868,0.0,0.11411547660827637
1474,0.0006378487451002002,0.11337433755397797,0.0,0.11401218920946121
1475,0.0006345399306155741,0.11327454447746277,0.0,0.11390908807516098
1476,0.0006312354234978557,0.11317497491836548,0.0,0.11380621045827866
1477,0.0006279217777773738,0.1130756139755249,0.0,0.11370353400707245
1478,0.0006246189586818218,0.11297649145126343,0.0,0.11360111087560654
1479,0.0006212779553607106,0.11287759989500046,0.0,0.11349888145923615
1480,0.0006179686170071363,0.1127789318561554,0.0,0.11339689791202545
1481,0.0006146320374682546,0.11268049478530884,0.0,0.11329513043165207
1482,0.0006113424897193909,0.11258228123188019,0.0,0.11319362372159958
1483,0.0006080223247408867,0.11248433589935303,0.0,0.11309235543012619
1484,0.0006047079223208129,0.11238661408424377,0.0,0.1129913255572319
1485,0.0006013931706547737,0.11228916049003601,0.0,0.11289055645465851
1486,0.0005980812711641192,0.11219195276498795,0.0,0.11279003322124481
1487,0.0005947613390162587,0.11209501326084137,0.0,0.1126897782087326
1488,0.0005914519424550235,0.11199831962585449,0.0,0.1125897690653801
1489,0.0005881276447325945,0.1119019091129303,0.0,0.11249003559350967
1490,0.0005848162109032273,0.1118057519197464,0.0,0.11239057034254074
1491,0.0005815108306705952,0.11170988529920578,0.0,0.11229139566421509
1492,0.0005781930522061884,0.11161430925130844,0.0,0.11219250410795212
1493,0.000574896577745676,0.111518993973732,0.0,0.11209388822317123
1494,0.0005715780425816774,0.11142396926879883,0.0,0.11199554800987244
1495,0.0005682745249941945,0.11132922768592834,0.0,0.11189750581979752
1496,0.0005649804370477796,0.11123478412628174,0.0,0.11179976165294647
1497,0.0005616762209683657,0.11114063858985901,0.0,0.1117023155093193
1498,0.0005583898746408522,0.11104679852724075,0.0,0.1116051897406578
1499,0.0005550814094021916,0.11095327138900757,0.0,0.11150835454463959
1500,0.0005517949466593564,0.11086004972457886,0.0,0.11141184717416763
1501,0.000548492418602109,0.11076715588569641,0.0,0.11131564527750015
1502,0.0005452000768855214,0.11067456752061844,0.0,0.11121977120637894
1503,0.0005419176304712892,0.11058230698108673,0.0,0.11112422496080399
1504,0.0005386217962950468,0.11049036681652069,0.0,0.1110289916396141
1505,0.0005353429587557912,0.11039876937866211,0.0,0.11093411594629288
1506,0.0005320578347891569,0.11030749976634979,0.0,0.11083956062793732
1507,0.0005287607200443745,0.11021658033132553,0.0,0.11074534058570862
1508,0.000525484443642199,0.11012600362300873,0.0,0.11065148562192917
1509,0.0005222067120485008,0.11003576219081879,0.0,0.11055796593427658
1510,0.0005189303774386644,0.1099458783864975,0.0,0.11046481132507324
1511,0.0005156619590707123,0.10985633730888367,0.0,0.11037199944257736
1512,0.0005123831797391176,0.10976716876029968,0.0,0.11027955263853073
1513,0.0005091378698125482,0.10967833548784256,0.0,0.11018747091293335
1514,0.0005058959359303117,0.10958988219499588,0.0,0.11009577661752701
1515,0.0005026436410844326,0.10950177907943726,0.0,0.11000442504882812
1516,0.0004994134651497006,0.10941405594348907,0.0,0.10991346836090088
1517,0.0004961437080055475,0.10932672768831253,0.0,0.10982286930084229
1518,0.0004929106216877699,0.10923978686332703,0.0,0.10973269492387772
1519,0.0004896694445051253,0.10915322601795197,0.0,0.109642893075943
1520,0.00048641825560480356,0.10906705260276794,0.0,0.10955347120761871
1521,0.00048317882465198636,0.10898127406835556,0.0,0.10946445167064667
1522,0.0004799526068381965,0.10889586806297302,0.0,0.10937581956386566
1523,0.00047674193046987057,0.10881086438894272,0.0,0.10928760468959808
1524,0.00047352671390399337,0.10872627049684525,0.0,0.10919979959726334
1525,0.00047033774899318814,0.10864206403493881,0.0,0.10911240428686142
1526,0.0004671216302085668,0.1085582822561264,0.0,0.10902540385723114
1527,0.0004639310063794255,0.10847490280866623,0.0,0.10893883556127548
1528,0.0004607266455423087,0.10839194059371948,0.0,0.10885266959667206
1529,0.0004575309285428375,0.10830941051244736,0.0,0.10876694321632385
1530,0.0004543509567156434,0.10822728276252747,0.0,0.10868163406848907
1531,0.0004511961597017944,0.1081455796957016,0.0,0.10859677940607071
1532,0.00044802192132920027,0.10806430876255035,0.0,0.10851232707500458
1533,0.0004448785912245512,0.10798345506191254,0.0,0.10842833667993546
1534,0.00044172402704134583,0.10790304839611053,0.0,0.10834477096796036
1535,0.0004385678330436349,0.10782308131456375,0.0,0.10826165229082108
1536,0.00043541903141885996,0.10774356126785278,0.0,0.10817898064851761
1537,0.0004322915046941489,0.10766447335481644,0.0,0.10809676349163055
1538,0.0004291521618142724,0.1075858324766159,0.0,0.10801498591899872
1539,0.0004260141868144274,0.10750764608383179,0.0,0.1079336628317833
1540,0.0004229123005643487,0.10742990672588348,0.0,0.10785281658172607
1541,0.00041980959940701723,0.1073525995016098,0.0,0.10777240991592407
1542,0.0004167175793554634,0.10727573931217194,0.0,0.10769245773553848
1543,0.0004136344650760293,0.10719934850931168,0.0,0.1076129823923111
1544,0.0004105657571926713,0.10712343454360962,0.0,0.1075339987874031
1545,0.00040748564060777426,0.10704797506332397,0.0,0.10745546221733093
1546,0.0004044254601467401,0.10697299242019653,0.0,0.10737741738557816
1547,0.00040136382449418306,0.1068984717130661,0.0,0.10729983448982239
1548,0.00039831045432947576,0.10682442784309387,0.0,0.10722273588180542
1549,0.00039526322507299483,0.10675084590911865,0.0,0.10714610666036606
1550,0.0003922415489796549,0.10667774081230164,0.0,0.10706998407840729
1551,0.000389222550438717,0.10660512000322342,0.0,0.10699434578418732
1552,0.00038621475687250495,0.1065329760313034,0.0,0.10691919177770615
1553,0.0003832179063465446,0.1064612939953804,0.0,0.10684451460838318
1554,0.00038021686486899853,0.1063901036977768,0.0,0.10677032172679901
1555,0.00037723538116551936,0.10631940513849258,0.0,0.10669664293527603
1556,0.000374261086108163,0.10624922066926956,0.0,0.10662347823381424
1557,0.0003712833276949823,0.10617949068546295,0.0,0.10655077546834946
1558,0.0003683319082483649,0.10611026734113693,0.0,0.10647860169410706
1559,0.00036539335269480944,0.10604151338338852,0.0,0.10640690475702286
1560,0.00036244126386009157,0.1059732735157013,0.0,0.10633571445941925
1561,0.00035952351754531264,0.10590551793575287,0.0,0.10626503825187683
1562,0.00035660737194120884,0.10583826154470444,0.0,0.106194868683815
1563,0.0003537206503096968,0.10577148199081421,0.0,0.10612520575523376
1564,0.0003508377121761441,0.10570521652698517,0.0,0.10605605691671371
1565,0.0003479655715636909,0.10563944280147552,0.0,0.10598740726709366
1566,0.00034509706893004477,0.10557417571544647,0.0,0.10591927170753479
1567,0.00034224684350192547,0.10550942271947861,0.0,0.1058516725897789
1568,0.0003393749939277768,0.10544516891241074,0.0,0.10578454285860062
1569,0.0003365619049873203,0.10538141429424286,0.0,0.1057179793715477
1570,0.00033372739562764764,0.10531816631555557,0.0,0.10565189272165298
1571,0.0003309269668534398,0.10525541007518768,0.0,0.10558633506298065
1572,0.00032813247526064515,0.10519316792488098,0.0,0.1055212989449501
1573,0.00032536283833906054,0.10513143241405487,0.0,0.10545679181814194
1574,0.0003225827240385115,0.10507020354270935,0.0,0.10539278388023376
1575,0.0003198167833033949,0.10500950366258621,0.0,0.10532931983470917
1576,0.0003170595446135849,0.10494929552078247,0.0,0.10526635497808456
1577,0.00031433405820280313,0.10488959401845932,0.0,0.10520392656326294
1578,0.0003116053994745016,0.10483039915561676,0.0,0.1051420047879219
1579,0.00030888753826729953,0.10477171838283539,0.0,0.10508060455322266
1580,0.00030619296012446284,0.1047135442495346,0.0,0.10501974076032639
1581,0.00030352090834639966,0.10465587675571442,0.0,0.1049593985080719
1582,0.0003008489729836583,0.10459871590137482,0.0,0.104899562895298
1583,0.00029819743940606713,0.104542076587677,0.0,0.10484027117490768
1584,0.00029554666252806783,0.10448593646287918,0.0,0.10478148609399796
1585,0.00029290030943229795,0.10443031787872314,0.0,0.10472321510314941
1586,0.00029027939308434725,0.1043751910328865,0.0,0.10466547310352325
1587,0.0002876781509257853,0.10432057827711105,0.0,0.10460826009511948
1588,0.0002850961755029857,0.1042664647102356,0.0,0.10455156117677689
1589,0.00028252636548131704,0.10421285033226013,0.0,0.10449537634849548
1590,0.0002799669746309519,0.10415977239608765,0.0,0.10443974286317825
1591,0.00027743069222196937,0.10410717129707336,0.0,0.10438460111618042
1592,0.0002748908882495016,0.10405507683753967,0.0,0.10432996600866318
1593,0.00027238327311351895,0.10400350391864777,0.0,0.1042758896946907
1594,0.0002698596799746156,0.10395243763923645,0.0,0.10422229766845703
1595,0.00026736941072158515,0.10390186309814453,0.0,0.10416923463344574
1596,0.0002649092930369079,0.1038517951965332,0.0,0.10411670804023743
1597,0.00026244798209518194,0.10380221903324127,0.0,0.10406466573476791
1598,0.0002600024454295635,0.10375314950942993,0.0,0.10401315242052078
1599,0.0002575721009634435,0.1037045419216156,0.0,0.10396211594343185
1600,0.00025515994639135897,0.10365647077560425,0.0,0.1039116308093071
1601,0.00025276769883930683,0.10360889136791229,0.0,0.10386165976524353
1602,0.0002503785362932831,0.10356180369853973,0.0,0.10381218045949936
1603,0.00024799926904961467,0.10351520776748657,0.0,0.10376320779323578
1604,0.00024564372142776847,0.10346909612417221,0.0,0.10371474176645279
1605,0.0002433057379676029,0.10342347621917725,0.0,0.10366678237915039
1606,0.00024097888672258705,0.10337834060192108,0.0,0.10361932218074799
1607,0.00023867262643761933,0.10333368927240372,0.0,0.10357236117124557
1608,0.00023638147104065865,0.10328951478004456,0.0,0.10352589935064316
1609,0.00023411947768181562,0.1032458171248436,0.0,0.10347993671894073
1610,0.00023185755708254874,0.10320261120796204,0.0,0.10343446582555771
1611,0.00022960608475841582,0.10315988957881927,0.0,0.10338949412107468
1612,0.00022737050312571228,0.10311765968799591,0.0,0.10334502905607224
1613,0.00022514394368045032,0.10307586938142776,0.0,0.10330101102590561
1614,0.00022294107475318015,0.10303457081317902,0.0,0.10325751453638077
